Time	Value
2017-10-07 04:47:58 PDT	1.0
2017-10-07 04:48:55 PDT	1.0
2017-10-07 04:49:00 PDT	1.0
2017-10-07 04:49:00 PDT	1.0
2017-10-07 04:51:58 PDT	1.0
2017-10-07 04:52:03 PDT	1.0
2017-10-07 04:52:03 PDT	1.0
2017-10-07 04:53:26 PDT	1.0
2017-10-07 04:56:25 PDT	1.0
2017-10-07 05:00:32 PDT	1.0
2017-10-07 05:00:39 PDT	1.0
2017-10-07 05:00:39 PDT	1.0
2017-10-07 05:00:46 PDT	1.0
2017-10-07 05:00:46 PDT	1.0
2017-10-07 05:01:03 PDT	1.0
2017-10-07 05:04:37 PDT	1.0
2017-10-07 05:04:42 PDT	1.0
2017-10-07 05:04:42 PDT	1.0
2017-10-07 05:05:40 PDT	1.0
2017-10-07 05:07:33 PDT	1.0
2017-10-07 05:10:24 PDT	1.0
2017-10-07 05:10:33 PDT	1.0
2017-10-07 05:10:33 PDT	1.0
2017-10-07 05:11:42 PDT	1.0
2017-10-07 05:12:38 PDT	1.0
2017-10-07 05:15:40 PDT	1.0
2017-10-07 05:15:48 PDT	1.0
2017-10-07 05:15:48 PDT	1.0
2017-10-07 05:17:03 PDT	1.0
2017-10-07 05:17:03 PDT	1.0
2017-10-07 05:17:08 PDT	1.0
2017-10-07 05:17:08 PDT	1.0
2017-10-07 05:18:26 PDT	1.0
2017-10-07 05:18:31 PDT	1.0
2017-10-07 05:18:31 PDT	1.0
2017-10-07 05:19:00 PDT	1.0
2017-10-07 05:19:00 PDT	1.0
2017-10-07 05:27:39 PDT	1.0
2017-10-07 05:39:47 PDT	1.0
2017-10-07 05:39:47 PDT	1.0
2017-10-07 05:40:00 PDT	1.0
2017-10-07 05:40:07 PDT	1.0
2017-10-07 05:40:07 PDT	1.0
2017-10-07 05:40:21 PDT	1.0
2017-10-07 05:40:21 PDT	1.0
2017-10-07 05:40:33 PDT	1.0
2017-10-07 05:40:33 PDT	1.0
2017-10-07 05:50:28 PDT	1.0
2017-10-07 05:50:49 PDT	1.0
2017-10-07 05:51:01 PDT	1.0
2017-10-07 05:51:14 PDT	1.0
2017-10-07 05:51:46 PDT	1.0
2017-10-07 05:51:53 PDT	1.0
2017-10-07 05:52:01 PDT	1.0
2017-10-07 05:52:01 PDT	1.0
2017-10-07 05:52:09 PDT	1.0
2017-10-07 05:52:17 PDT	1.0
2017-10-07 05:52:31 PDT	1.0
2017-10-07 05:52:31 PDT	1.0
2017-10-07 05:52:38 PDT	1.0
2017-10-07 05:52:54 PDT	1.0
2017-10-07 05:52:54 PDT	1.0
2017-10-07 05:53:07 PDT	1.0
2017-10-07 05:53:07 PDT	1.0
2017-10-07 05:53:22 PDT	1.0
2017-10-09 01:25:16 PDT	1.0
2017-10-09 01:28:41 PDT	1.0
2017-10-09 01:28:50 PDT	1.0
2017-10-09 01:28:50 PDT	1.0
2017-10-09 01:30:03 PDT	1.0
2017-10-09 01:31:22 PDT	1.0
2017-10-09 01:36:38 PDT	1.0
2017-10-09 01:36:43 PDT	1.0
2017-10-09 01:36:43 PDT	1.0
2017-10-09 01:39:25 PDT	1.0
2017-10-09 01:40:00 PDT	1.0
2017-10-09 01:44:18 PDT	1.0
2017-10-09 01:44:23 PDT	1.0
2017-10-09 01:44:23 PDT	1.0
2017-10-09 01:44:28 PDT	1.0
2017-10-09 01:44:28 PDT	1.0
2017-10-09 01:51:42 PDT	1.0
2017-10-09 01:55:38 PDT	1.0
2017-10-09 01:55:44 PDT	1.0
2017-10-09 01:55:44 PDT	1.0
2017-10-09 01:58:58 PDT	1.0
2017-10-09 02:00:22 PDT	1.0
2017-10-09 02:00:36 PDT	1.0
2017-10-09 02:00:36 PDT	1.0
2017-10-09 02:00:41 PDT	1.0
2017-10-09 02:00:41 PDT	1.0
2017-10-09 02:01:15 PDT	1.0
2017-10-09 02:06:31 PDT	1.0
2017-10-09 02:10:30 PDT	1.0
2017-10-09 02:11:21 PDT	1.0
2017-10-09 02:11:21 PDT	1.0
2017-10-09 02:13:08 PDT	1.0
2017-10-09 05:40:32 PDT	1.0
2017-10-09 05:40:45 PDT	1.0
2017-10-09 05:40:53 PDT	1.0
2017-10-09 05:40:53 PDT	1.0
2017-10-09 05:41:06 PDT	1.0
2017-10-09 05:41:07 PDT	1.0
2017-10-09 05:41:16 PDT	1.0
2017-10-09 05:41:16 PDT	1.0
2017-10-09 05:41:24 PDT	1.0
2017-10-09 05:41:24 PDT	1.0
2017-10-09 05:41:40 PDT	1.0
2017-10-09 05:41:40 PDT	1.0
2017-10-09 05:43:25 PDT	1.0
2017-10-09 05:43:33 PDT	1.0
2017-10-09 05:43:33 PDT	1.0
2017-10-09 05:43:40 PDT	1.0
2017-10-09 05:43:40 PDT	1.0
2017-10-09 05:44:55 PDT	1.0
2017-10-09 05:44:55 PDT	1.0
2017-10-09 05:45:00 PDT	1.0
2017-10-09 05:45:00 PDT	1.0
2017-10-09 05:45:31 PDT	1.0
2017-10-09 05:46:11 PDT	1.0
2017-10-09 05:46:18 PDT	1.0
2017-10-09 05:46:18 PDT	1.0
2017-10-09 05:46:28 PDT	1.0
2017-10-09 05:46:28 PDT	1.0
2017-10-09 05:46:37 PDT	1.0
2017-10-09 05:46:37 PDT	1.0
2017-10-09 05:46:44 PDT	1.0
2017-10-09 05:46:44 PDT	1.0
2017-10-09 21:04:17 PDT	1.0
2017-10-09 21:20:45 PDT	1.0
2017-10-09 21:21:49 PDT	1.0
2017-10-09 21:21:54 PDT	1.0
2017-10-09 21:21:54 PDT	1.0
2017-10-09 21:21:57 PDT	1.0
2017-10-09 21:21:57 PDT	1.0
2017-10-09 21:22:02 PDT	1.0
2017-10-09 21:22:02 PDT	1.0
2017-10-12 05:42:33 PDT	1.0
2017-10-12 05:42:42 PDT	1.0
2017-10-12 05:42:42 PDT	1.0
2017-10-12 05:42:49 PDT	1.0
2017-10-12 05:42:49 PDT	1.0
2017-10-12 21:12:55 PDT	1.0
2017-10-12 21:13:09 PDT	1.0
2017-10-12 21:13:28 PDT	1.0
2017-10-12 21:13:28 PDT	1.0
2017-10-12 21:13:33 PDT	1.0
2017-10-12 21:13:33 PDT	1.0
2017-10-12 21:22:49 PDT	1.0
2017-10-12 21:25:16 PDT	1.0
2017-10-12 21:25:22 PDT	1.0
2017-10-12 21:25:22 PDT	1.0
2017-10-12 21:35:36 PDT	1.0
2017-10-12 21:35:42 PDT	1.0
2017-10-12 21:35:53 PDT	1.0
2017-10-12 21:35:53 PDT	1.0
2017-10-12 21:36:00 PDT	1.0
2017-10-12 21:36:00 PDT	1.0
2017-10-12 21:36:07 PDT	1.0
2017-10-12 21:36:07 PDT	1.0
2017-10-12 21:36:38 PDT	1.0
2017-10-12 21:36:43 PDT	1.0
2017-10-12 21:36:43 PDT	1.0
2017-10-12 21:43:00 PDT	1.0
2017-10-12 21:43:04 PDT	1.0
2017-10-12 21:43:04 PDT	1.0
2017-10-13 02:07:30 PDT	1.0
2017-10-13 05:48:05 PDT	1.0
2017-10-14 00:07:00 PDT	1.0
2017-10-14 00:07:30 PDT	1.0
2017-10-14 00:11:09 PDT	1.0
2017-10-14 00:14:30 PDT	1.0
2017-10-14 00:14:37 PDT	1.0
2017-10-14 00:14:37 PDT	1.0
2017-10-14 00:14:38 PDT	1.0
2017-10-14 00:14:38 PDT	1.0
2017-10-14 00:15:31 PDT	1.0
2017-10-14 00:15:42 PDT	1.0
2017-10-14 00:15:42 PDT	1.0
2017-10-14 00:17:04 PDT	1.0
2017-10-14 00:17:09 PDT	1.0
2017-10-14 00:17:09 PDT	1.0
2017-10-14 00:21:01 PDT	1.0
2017-10-14 00:24:47 PDT	1.0
2017-10-14 00:25:20 PDT	1.0
2017-10-14 00:25:25 PDT	1.0
2017-10-14 00:25:25 PDT	1.0
2017-10-14 00:26:52 PDT	1.0
2017-10-14 00:26:56 PDT	1.0
2017-10-14 00:26:56 PDT	1.0
2017-10-14 00:32:15 PDT	1.0
2017-10-14 00:32:20 PDT	1.0
2017-10-14 00:32:20 PDT	1.0
2017-10-14 00:35:36 PDT	1.0
2017-10-14 00:37:03 PDT	1.0
2017-10-14 00:37:26 PDT	1.0
2017-10-14 00:37:30 PDT	1.0
2017-10-14 00:38:10 PDT	1.0
2017-10-14 00:39:06 PDT	1.0
2017-10-14 00:40:55 PDT	1.0
2017-10-14 00:41:56 PDT	1.0
2017-10-14 00:42:02 PDT	1.0
2017-10-14 00:42:02 PDT	1.0
2017-10-14 00:42:10 PDT	1.0
2017-10-14 00:42:10 PDT	1.0
2017-10-14 00:43:40 PDT	1.0
2017-10-14 00:44:08 PDT	1.0
2017-10-14 00:44:08 PDT	1.0
2017-10-14 00:46:55 PDT	1.0
2017-10-14 00:47:18 PDT	1.0
2017-10-14 00:47:18 PDT	1.0
2017-10-14 00:48:06 PDT	1.0
2017-10-14 00:52:58 PDT	1.0
2017-10-14 00:55:49 PDT	1.0
2017-10-14 00:57:06 PDT	1.0
2017-10-14 00:57:06 PDT	1.0
2017-10-14 00:57:12 PDT	1.0
2017-10-14 00:57:12 PDT	1.0
2017-10-14 00:58:57 PDT	1.0
2017-10-14 00:59:03 PDT	1.0
2017-10-14 00:59:03 PDT	1.0
2017-10-14 01:03:34 PDT	1.0
2017-10-14 01:03:52 PDT	1.0
2017-10-14 01:03:52 PDT	1.0
2017-10-14 01:11:29 PDT	1.0
2017-10-14 01:12:05 PDT	1.0
2017-10-14 01:12:10 PDT	1.0
2017-10-14 01:12:10 PDT	1.0
2017-10-14 01:12:48 PDT	1.0
2017-10-14 01:13:54 PDT	1.0
2017-10-14 01:13:54 PDT	1.0
2017-10-14 01:37:38 PDT	1.0
2017-10-14 01:37:49 PDT	1.0
2017-10-14 01:38:10 PDT	1.0
2017-10-14 01:38:10 PDT	1.0
2017-10-14 01:38:19 PDT	1.0
2017-10-14 01:38:28 PDT	1.0
2017-10-14 01:38:28 PDT	1.0
2017-10-14 01:38:39 PDT	1.0
2017-10-14 01:38:39 PDT	1.0
2017-10-14 01:38:48 PDT	1.0
2017-10-14 01:38:48 PDT	1.0
2017-10-14 01:38:55 PDT	1.0
2017-10-14 01:38:55 PDT	1.0
2017-10-14 01:39:01 PDT	1.0
2017-10-14 01:39:01 PDT	1.0
2017-10-14 01:39:08 PDT	1.0
2017-10-14 01:39:08 PDT	1.0
2017-10-14 01:39:28 PDT	1.0
2017-10-14 01:39:44 PDT	1.0
2017-10-14 01:39:44 PDT	1.0
2017-10-14 01:40:01 PDT	1.0
2017-10-14 01:40:01 PDT	1.0
2017-10-14 01:40:12 PDT	1.0
2017-10-14 01:40:12 PDT	1.0
2017-10-14 01:40:19 PDT	1.0
2017-10-14 01:40:19 PDT	1.0
2017-10-14 01:40:39 PDT	1.0
2017-10-14 01:40:39 PDT	1.0
2017-10-14 01:40:50 PDT	1.0
2017-10-14 01:40:50 PDT	1.0
2017-10-14 01:41:07 PDT	1.0
2017-10-14 01:41:07 PDT	1.0
2017-10-14 01:41:17 PDT	1.0
2017-10-14 01:41:17 PDT	1.0
2017-10-14 01:41:26 PDT	1.0
2017-10-14 01:41:26 PDT	1.0
2017-10-14 01:41:52 PDT	1.0
2017-10-14 01:41:52 PDT	1.0
2017-10-14 01:42:04 PDT	1.0
2017-10-14 01:42:04 PDT	1.0
2017-10-14 01:49:11 PDT	1.0
2017-10-14 01:53:54 PDT	1.0
2017-10-14 01:54:05 PDT	1.0
2017-10-15 03:37:01 PDT	1.0
2017-10-15 03:42:29 PDT	1.0
2017-10-15 03:42:35 PDT	1.0
2017-10-15 03:43:09 PDT	1.0
2017-10-15 03:43:16 PDT	1.0
2017-10-15 21:05:36 PDT	1.0
2017-10-15 21:05:42 PDT	1.0
2017-10-15 21:05:42 PDT	1.0
2017-10-16 05:43:40 PDT	1.0
2017-10-21 23:50:52 PDT	1.0
2017-10-21 23:59:18 PDT	1.0
2017-10-22 02:38:17 PDT	1.0
2017-10-22 23:32:14 PDT	1.0
2017-10-22 23:32:52 PDT	1.0
2017-10-22 23:32:59 PDT	1.0
2017-10-22 23:32:59 PDT	1.0
2017-10-22 23:34:06 PDT	1.0
2017-10-22 23:34:11 PDT	1.0
2017-10-22 23:34:11 PDT	1.0
2017-10-22 23:35:00 PDT	1.0
2017-10-22 23:35:05 PDT	1.0
2017-10-22 23:35:05 PDT	1.0
2017-10-24 05:42:33 PDT	1.0
2017-11-02 01:47:15 PDT	1.0
2017-11-02 01:49:54 PDT	1.0
2017-11-02 01:50:35 PDT	1.0
2017-11-02 01:53:04 PDT	1.0
2017-11-02 01:53:04 PDT	1.0
2017-11-02 01:56:26 PDT	1.0
2017-11-02 01:56:31 PDT	1.0
2017-11-02 01:56:31 PDT	1.0
2017-11-02 02:01:07 PDT	1.0
2017-11-02 02:01:13 PDT	1.0
2017-11-02 02:01:13 PDT	1.0
2017-11-02 02:02:20 PDT	1.0
2017-11-02 02:02:25 PDT	1.0
2017-11-02 02:02:25 PDT	1.0
2017-11-02 02:03:32 PDT	1.0
2017-11-02 02:03:38 PDT	1.0
2017-11-02 02:03:38 PDT	1.0
2017-11-02 02:04:31 PDT	1.0
2017-11-02 02:04:43 PDT	1.0
2017-11-02 02:04:43 PDT	1.0
2017-11-02 02:07:35 PDT	1.0
2017-11-02 02:09:56 PDT	1.0
2017-11-02 02:10:02 PDT	1.0
2017-11-02 02:10:02 PDT	1.0
2017-11-02 02:12:22 PDT	1.0
2017-11-02 02:14:46 PDT	1.0
2017-11-02 02:14:51 PDT	1.0
2017-11-02 02:14:51 PDT	1.0
2017-11-02 02:17:55 PDT	1.0
2017-11-02 02:18:03 PDT	1.0
2017-11-02 02:18:03 PDT	1.0
2017-11-02 02:18:16 PDT	1.0
2017-11-02 02:18:16 PDT	1.0
2017-11-02 02:18:29 PDT	1.0
2017-11-02 02:18:29 PDT	1.0
2017-11-02 02:18:52 PDT	1.0
2017-11-10 22:05:29 PST	1.0
2017-11-10 22:06:46 PST	1.0
2017-11-10 22:07:28 PST	1.0
2017-11-10 22:08:43 PST	1.0
2017-11-10 22:09:51 PST	1.0
2017-11-10 22:09:58 PST	1.0
2017-11-10 22:09:58 PST	1.0
2017-11-10 22:10:15 PST	1.0
2017-11-10 22:10:21 PST	1.0
2017-11-10 22:10:21 PST	1.0
2017-11-10 22:10:26 PST	1.0
2017-11-10 22:17:41 PST	1.0
2017-11-10 22:18:47 PST	1.0
2017-11-10 22:18:51 PST	1.0
2017-11-10 22:18:51 PST	1.0
2017-11-15 22:17:53 PST	1.0
2017-11-15 22:19:55 PST	1.0
2017-11-15 22:20:02 PST	1.0
2017-11-15 22:20:02 PST	1.0
2017-11-15 22:24:53 PST	1.0
2017-11-15 22:27:23 PST	1.0
2017-11-15 22:27:38 PST	1.0
2017-11-15 22:27:38 PST	1.0
2017-11-15 22:28:21 PST	1.0
2017-11-15 22:28:26 PST	1.0
2017-11-15 22:28:26 PST	1.0
2017-11-15 22:29:42 PST	1.0
2017-11-15 22:29:47 PST	1.0
2017-11-15 22:29:47 PST	1.0
2017-11-15 22:31:15 PST	1.0
2017-11-15 22:31:20 PST	1.0
2017-11-15 22:31:20 PST	1.0
2017-11-15 22:33:03 PST	1.0
2017-11-15 22:33:08 PST	1.0
2017-11-15 22:33:08 PST	1.0
2017-11-15 22:34:41 PST	1.0
2017-11-15 22:34:46 PST	1.0
2017-11-15 22:34:46 PST	1.0
2017-11-15 22:36:39 PST	1.0
2017-11-15 22:38:09 PST	1.0
2017-11-15 22:38:15 PST	1.0
2017-11-15 22:38:15 PST	1.0
2017-11-15 22:44:06 PST	1.0
2017-11-15 22:50:32 PST	1.0
2017-11-15 22:50:37 PST	1.0
2017-11-15 22:50:37 PST	1.0
2017-11-15 22:53:06 PST	1.0
2017-11-15 22:53:13 PST	1.0
2017-11-15 22:53:14 PST	1.0
2017-11-15 22:54:52 PST	1.0
2017-11-15 22:54:52 PST	1.0
2017-11-15 22:54:57 PST	1.0
2017-11-15 22:54:57 PST	1.0
2017-11-15 22:55:03 PST	1.0
2017-11-15 23:10:31 PST	1.0
2017-11-16 01:45:11 PST	1.0
2017-11-16 01:45:11 PST	1.0
2017-11-16 15:09:23 PST	1.0
2017-11-16 15:09:31 PST	1.0
2017-11-16 15:09:31 PST	1.0
2017-11-16 15:09:41 PST	1.0
2017-11-16 15:09:56 PST	1.0
2017-11-16 15:10:02 PST	1.0
2017-11-16 15:10:02 PST	1.0
2017-11-16 15:27:39 PST	1.0
2017-11-16 15:27:45 PST	1.0
2017-11-16 15:27:45 PST	1.0
2017-11-16 15:34:17 PST	1.0
2017-11-16 15:34:17 PST	1.0
2017-11-16 15:34:25 PST	1.0
2017-11-16 17:48:53 PST	1.0
2017-11-16 17:48:58 PST	1.0
2017-11-16 18:15:14 PST	1.0
2017-11-16 18:15:50 PST	1.0
2017-11-16 18:16:02 PST	1.0
2017-11-16 18:16:02 PST	1.0
2017-11-17 20:48:25 PST	1.0
2017-11-17 20:48:30 PST	1.0
2017-11-17 20:59:10 PST	1.0
2017-11-17 21:00:12 PST	1.0
2017-11-17 21:04:20 PST	1.0
2017-11-17 21:05:50 PST	1.0
2017-11-17 21:08:02 PST	1.0
2017-11-17 21:08:08 PST	1.0
2017-11-17 21:10:29 PST	1.0
2017-11-17 21:14:29 PST	1.0
2017-11-17 21:19:52 PST	1.0
2017-11-17 23:36:21 PST	1.0
2017-11-17 23:43:53 PST	1.0
2017-11-17 23:44:20 PST	1.0
2017-11-17 23:44:55 PST	1.0
2017-11-17 23:50:38 PST	1.0
2017-11-17 23:57:13 PST	1.0
2017-11-18 19:43:45 PST	1.0
2017-11-19 02:42:32 PST	1.0
2017-11-19 02:42:32 PST	1.0
2017-11-20 04:41:10 PST	1.0
2017-11-20 04:41:21 PST	1.0
2017-11-20 04:41:21 PST	1.0
2017-11-20 04:41:34 PST	1.0
2017-11-20 04:41:34 PST	1.0
2017-11-20 04:42:19 PST	1.0
2017-11-20 04:42:19 PST	1.0
2017-12-09 21:01:08 PST	1.0
2017-12-09 21:02:07 PST	1.0
2017-12-09 21:02:11 PST	1.0
2017-12-09 21:02:11 PST	1.0
2017-12-09 21:03:13 PST	1.0
2017-12-09 21:06:56 PST	1.0
2017-12-09 21:08:47 PST	1.0
2017-12-09 21:08:53 PST	1.0
2017-12-09 21:08:53 PST	1.0
2017-12-09 21:08:58 PST	1.0
2017-12-09 21:08:58 PST	1.0
2017-12-09 21:09:51 PST	1.0
2017-12-09 21:09:57 PST	1.0
2017-12-09 21:09:57 PST	1.0
2017-12-09 21:11:07 PST	1.0
2017-12-09 21:11:11 PST	1.0
2017-12-09 21:11:11 PST	1.0
2017-12-09 21:12:41 PST	1.0
2017-12-09 21:12:46 PST	1.0
2017-12-09 21:12:46 PST	1.0
2017-12-09 21:14:08 PST	1.0
2017-12-09 21:14:12 PST	1.0
2017-12-09 21:14:12 PST	1.0
2017-12-09 21:17:04 PST	1.0
2017-12-09 21:18:17 PST	1.0
2017-12-09 21:18:22 PST	1.0
2017-12-09 21:18:22 PST	1.0
2017-12-09 21:21:11 PST	1.0
2017-12-09 21:21:57 PST	1.0
2017-12-09 21:22:03 PST	1.0
2017-12-09 21:22:03 PST	1.0
2017-12-09 21:23:24 PST	1.0
2017-12-09 21:23:29 PST	1.0
2017-12-09 21:23:29 PST	1.0
2017-12-09 21:23:36 PST	1.0
2017-12-09 21:23:37 PST	1.0
2017-12-09 21:23:43 PST	1.0
2017-12-09 21:23:43 PST	1.0
2017-12-09 21:24:42 PST	1.0
2017-12-09 21:30:09 PST	1.0
2017-12-09 21:30:15 PST	1.0
2017-12-09 21:30:15 PST	1.0
2017-12-09 21:47:02 PST	1.0
2017-12-09 21:47:22 PST	1.0
2017-12-09 21:47:32 PST	1.0
2017-12-09 21:47:32 PST	1.0
2017-12-09 21:47:38 PST	1.0
2017-12-09 21:47:38 PST	1.0
2017-12-09 21:47:43 PST	1.0
2017-12-10 03:13:43 PST	1.0
2017-12-10 03:13:54 PST	1.0
2017-12-10 03:13:54 PST	1.0
2017-12-10 03:14:03 PST	1.0
2017-12-10 03:14:03 PST	1.0
2017-12-10 03:14:10 PST	1.0
2017-12-10 03:14:10 PST	1.0
2017-12-10 03:14:22 PST	1.0
2017-12-10 03:14:22 PST	1.0
2017-12-10 03:14:30 PST	1.0
2017-12-10 03:14:30 PST	1.0
2017-12-10 03:14:38 PST	1.0
2017-12-10 03:14:38 PST	1.0
2017-12-10 03:15:12 PST	1.0
2017-12-10 03:15:12 PST	1.0
2017-12-10 03:15:19 PST	1.0
2017-12-10 03:15:19 PST	1.0
2017-12-10 03:15:30 PST	1.0
2017-12-10 03:15:44 PST	1.0
2017-12-10 03:15:44 PST	1.0
2017-12-10 03:15:54 PST	1.0
2017-12-10 03:15:54 PST	1.0
2017-12-10 03:16:01 PST	1.0
2017-12-11 04:43:34 PST	1.0
2017-12-11 04:43:46 PST	1.0
2017-12-11 04:43:46 PST	1.0
2017-12-11 04:43:55 PST	1.0
2017-12-11 04:43:55 PST	1.0
2017-12-11 04:44:11 PST	1.0
2017-12-11 04:44:11 PST	1.0
2017-12-11 04:44:19 PST	1.0
2017-12-11 04:44:19 PST	1.0
2017-12-11 04:44:31 PST	1.0
2017-12-11 04:44:31 PST	1.0
2017-12-11 04:45:02 PST	1.0
2017-12-11 04:45:38 PST	1.0
2017-12-11 04:45:38 PST	1.0
2017-12-11 04:45:46 PST	1.0
2017-12-11 04:45:46 PST	1.0
2017-12-11 04:45:53 PST	1.0
2017-12-11 04:45:53 PST	1.0
2017-12-11 04:46:03 PST	1.0
2017-12-11 04:46:13 PST	1.0
2017-12-11 04:46:13 PST	1.0
2017-12-12 14:56:33 PST	1.0
2017-12-12 14:56:48 PST	1.0
2017-12-12 14:56:48 PST	1.0
2017-12-12 14:56:57 PST	1.0
2017-12-12 14:56:57 PST	1.0
2017-12-12 14:57:08 PST	1.0
2017-12-12 14:57:08 PST	1.0
2017-12-12 14:57:22 PST	1.0
2017-12-12 14:57:22 PST	1.0
2017-12-12 14:57:35 PST	1.0
2017-12-12 14:57:35 PST	1.0
2017-12-12 14:57:48 PST	1.0
2017-12-12 14:58:10 PST	1.0
2017-12-12 14:58:10 PST	1.0
2017-12-12 14:58:18 PST	1.0
2017-12-12 14:58:18 PST	1.0
2017-12-12 14:58:37 PST	1.0
2017-12-12 14:58:47 PST	1.0
2017-12-12 14:58:47 PST	1.0
2017-12-27 04:37:58 PST	1.0
2017-12-27 19:09:25 PST	1.0
2017-12-27 22:39:04 PST	1.0
2017-12-27 22:39:19 PST	1.0
2017-12-29 18:52:17 PST	1.0
2017-12-29 18:53:21 PST	1.0
2017-12-30 00:40:43 PST	1.0
2017-12-30 00:43:27 PST	1.0
2017-12-30 01:05:41 PST	1.0
2017-12-30 01:05:41 PST	1.0
2018-01-11 01:10:04 PST	1.0
2018-01-11 01:10:17 PST	1.0
2018-01-11 01:10:24 PST	1.0
2018-01-11 01:10:24 PST	1.0
2018-01-11 01:11:46 PST	1.0
2018-01-11 01:12:57 PST	1.0
2018-02-02 21:01:45 PST	1.0
2018-02-02 21:06:18 PST	1.0
2018-02-02 21:06:22 PST	1.0
2018-02-02 21:06:22 PST	1.0
2018-02-02 21:07:09 PST	1.0
2018-02-02 21:07:15 PST	1.0
2018-02-02 21:07:15 PST	1.0
2018-02-02 21:08:42 PST	1.0
2018-02-02 21:08:47 PST	1.0
2018-02-02 21:08:47 PST	1.0
2018-02-02 21:14:56 PST	1.0
2018-02-02 21:15:02 PST	1.0
2018-02-02 21:15:02 PST	1.0
2018-02-02 21:15:18 PST	1.0
2018-02-02 21:15:25 PST	1.0
2018-02-02 21:15:25 PST	1.0
2018-02-02 21:17:25 PST	1.0
2018-02-02 21:17:31 PST	1.0
2018-02-02 21:17:31 PST	1.0
2018-02-02 21:19:21 PST	1.0
2018-02-02 21:21:55 PST	1.0
2018-02-02 21:22:39 PST	1.0
2018-02-02 21:22:45 PST	1.0
2018-02-02 21:22:45 PST	1.0
2018-02-02 21:23:58 PST	1.0
2018-02-02 21:24:03 PST	1.0
2018-02-02 21:24:03 PST	1.0
2018-02-02 21:25:35 PST	1.0
2018-02-02 21:25:42 PST	1.0
2018-02-02 21:25:42 PST	1.0
2018-02-02 21:25:47 PST	1.0
2018-02-02 21:25:47 PST	1.0
2018-02-02 21:25:54 PST	1.0
2018-02-02 21:25:54 PST	1.0
2018-02-02 21:26:44 PST	1.0
2018-02-03 03:17:54 PST	1.0
2018-02-03 03:18:02 PST	1.0
2018-02-03 03:18:02 PST	1.0
2018-02-03 03:18:11 PST	1.0
2018-02-03 03:18:11 PST	1.0
2018-02-03 03:18:20 PST	1.0
2018-02-03 03:18:20 PST	1.0
2018-02-03 03:18:29 PST	1.0
2018-02-03 03:18:29 PST	1.0
2018-02-03 03:18:45 PST	1.0
2018-02-03 03:18:57 PST	1.0
2018-02-03 03:18:57 PST	1.0
2018-02-03 03:19:19 PST	1.0
2018-02-03 03:19:19 PST	1.0
2018-02-03 03:19:25 PST	1.0
2018-02-03 03:19:25 PST	1.0
2018-02-03 03:19:38 PST	1.0
2018-02-03 03:19:38 PST	1.0
2018-02-03 03:19:52 PST	1.0
2018-02-03 16:57:11 PST	1.0
2018-02-04 02:24:44 PST	1.0
2018-02-04 02:24:51 PST	1.0
2018-02-04 02:24:51 PST	1.0
2018-02-04 02:25:01 PST	1.0
2018-02-04 02:25:01 PST	1.0
2018-02-04 02:25:09 PST	1.0
2018-02-04 02:25:09 PST	1.0
2018-02-04 02:25:17 PST	1.0
2018-02-04 02:25:17 PST	1.0
2018-02-04 02:25:24 PST	1.0
2018-02-04 02:25:24 PST	1.0
2018-02-04 02:25:31 PST	1.0
2018-02-04 02:25:31 PST	1.0
2018-02-04 02:25:51 PST	1.0
2018-02-04 02:25:51 PST	1.0
2018-02-04 02:26:02 PST	1.0
2018-02-04 02:26:02 PST	1.0
2018-02-04 02:26:07 PST	1.0
2018-02-04 02:26:07 PST	1.0
2018-02-04 02:26:20 PST	1.0
2018-02-04 02:48:03 PST	1.0
2018-02-05 04:39:23 PST	1.0
2018-02-05 04:39:31 PST	1.0
2018-02-05 04:39:31 PST	1.0
2018-02-05 04:39:43 PST	1.0
2018-02-05 04:39:43 PST	1.0
2018-02-05 04:39:55 PST	1.0
2018-02-05 04:39:55 PST	1.0
2018-02-05 04:40:03 PST	1.0
2018-02-05 04:40:03 PST	1.0
2018-02-05 04:40:14 PST	1.0
2018-02-05 04:40:14 PST	1.0
2018-02-05 04:40:24 PST	1.0
2018-02-05 04:40:24 PST	1.0
2018-02-05 04:40:39 PST	1.0
2018-02-05 04:40:39 PST	1.0
2018-02-05 04:40:59 PST	1.0
2018-02-05 04:40:59 PST	1.0
2018-02-05 04:41:00 PST	1.0
2018-02-06 23:56:44 PST	1.0
2018-02-06 23:57:21 PST	1.0
2018-02-06 23:57:25 PST	1.0
2018-02-06 23:57:25 PST	1.0
2018-02-06 23:58:20 PST	1.0
2018-02-06 23:58:27 PST	1.0
2018-02-06 23:58:27 PST	1.0
2018-02-07 00:00:15 PST	1.0
2018-02-07 00:00:20 PST	1.0
2018-02-07 00:00:20 PST	1.0
2018-02-07 00:01:29 PST	1.0
2018-02-07 00:01:36 PST	1.0
2018-02-07 00:01:36 PST	1.0
2018-02-07 00:02:43 PST	1.0
2018-02-07 00:02:50 PST	1.0
2018-02-07 00:02:50 PST	1.0
2018-02-07 00:04:18 PST	1.0
2018-02-07 00:04:23 PST	1.0
2018-02-07 00:04:23 PST	1.0
2018-02-07 00:08:02 PST	1.0
2018-02-07 00:08:57 PST	1.0
2018-02-07 00:09:02 PST	1.0
2018-02-07 00:09:03 PST	1.0
2018-02-07 00:12:39 PST	1.0
2018-02-07 00:13:28 PST	1.0
